rt,symbol,cond,pp
3.627230825537299,1.0,control,242
4.261374303544987,1.0,control,242
3.6573345730282703,1.0,control,242
9.820926548840303,1.0,control,242
4.6609026111003224,1.0,control,242
5.312049493756175,1.0,control,242
4.001643044760295,1.0,control,242
3.8661586735602658,1.0,control,242
7.9140174863734645,1.0,control,242
3.676817731937569,1.0,control,242
5.1639617430190174,1.0,control,242
4.739607098564171,1.0,control,242
12.442135530633188,1.0,control,242
5.504276755853139,1.0,control,242
5.791700071614445,1.0,control,242
6.99801343441065,1.0,control,242
4.323303910229335,1.0,control,242
3.812698069941556,1.0,control,242
4.38214861983313,1.0,control,242
6.339958560843325,1.0,control,242
7.081568790990723,1.0,control,242
8.168192888352907,1.0,control,242
3.866591432270764,1.0,control,242
7.2663739740109206,1.0,control,242
2.8230255240035955,1.0,control,242
6.513043576763498,1.0,control,242
4.848003474038254,1.0,control,242
5.020047418306007,1.0,control,242
6.257708982045407,1.0,control,242
-6.819712094515566,1.0,control,242
6.366764323160151,1.0,control,242
6.729788715620282,1.0,control,242
6.30081520015786,1.0,control,242
4.730526844961686,1.0,control,242
6.059033580485579,1.0,control,242
11.603236048176143,1.0,control,242
4.491746009290296,1.0,control,242
-3.343328035368888,1.0,control,242
8.046028362823765,1.0,control,242
8.867097005479213,1.0,control,242
4.3972930342440835,1.0,control,242
4.622735763253274,1.0,control,242
3.6544333766497465,1.0,control,242
4.654104584641194,1.0,control,242
4.036627943543332,1.0,control,242
4.039401909176503,1.0,control,242
4.254051478081955,1.0,control,242
4.31884436166423,1.0,control,242
9.841408368339547,1.0,control,242
4.893919611772027,1.0,control,242
8.60802956464757,1.0,control,242
8.513452735206211,1.0,control,242
3.0917925594407425,1.0,control,242
2.429946976837729,1.0,control,242
2.714782283177878,1.0,control,242
-4.489621840923604,1.0,control,242
-6.005322679083431,1.0,control,242
7.659365865545818,1.0,control,242
5.295348028403646,1.0,control,242
7.137425080141133,1.0,control,242
9.05891588446561,1.0,control,242
5.927789327789018,1.0,control,242
5.423089282236948,1.0,control,242
5.541426491955688,1.0,control,242
8.705794157545895,1.0,control,242
4.214287194806832,1.0,control,242
5.494621063726754,1.0,control,242
8.498006257365818,1.0,control,242
5.71387490369208,1.0,control,242
-7.869683208377362,1.0,control,242
5.8507401552502065,1.0,control,242
-4.9846937343087525,1.0,control,242
3.9910323072556433,1.0,control,242
7.6346855280532,1.0,control,242
7.601593668493081,1.0,control,242
6.3402426643401135,1.0,control,242
4.479811171490921,1.0,control,242
6.05500583102598,1.0,control,242
8.233568834909203,1.0,control,242
8.074078691519839,1.0,control,242
3.5132076985695178,1.0,control,242
6.543201107570869,1.0,control,242
5.9663176868497185,1.0,control,242
9.897887923864758,1.0,control,242
3.8998517088142126,1.0,control,242
3.6551577612828456,1.0,control,242
3.6252635037423087,1.0,control,242
5.398710773583851,1.0,control,242
5.531104752709906,1.0,control,242
2.9280024634867914,1.0,control,242
8.057981199647756,1.0,control,242
3.5709051677037964,1.0,control,242
5.97548172627449,1.0,control,242
8.178738214428046,1.0,control,242
8.968742640695087,1.0,control,242
4.0741773083245105,1.0,control,242
2.7079225119843757,1.0,control,242
3.117884234989808,1.0,control,242
6.0258153343021466,1.0,control,242
6.697059266263091,1.0,control,242
6.14076285478844,1.0,control,242
6.550885277282285,1.0,control,242
6.972130069730677,1.0,control,242
4.216457669492362,1.0,control,242
4.318384774625222,1.0,control,242
5.064829461935011,1.0,control,242
3.1463262070829865,1.0,control,242
11.267852862062988,1.0,control,242
6.725086667436913,1.0,control,242
4.00493115715611,1.0,control,242
3.61031355204454,1.0,control,242
12.531028094120597,1.0,control,242
4.90401476266709,1.0,control,242
6.0989672251511,1.0,control,242
9.845118044507336,1.0,control,242
6.177827642764283,1.0,control,242
6.6544451093233015,1.0,control,242
3.306641963749722,1.0,control,242
4.494390794028437,1.0,control,242
-4.596207920820787,1.0,control,242
4.539401286259647,1.0,control,242
12.569944067325286,1.0,control,242
5.494445126799805,1.0,control,242
5.496408959951847,1.0,control,242
4.633927646987274,1.0,control,242
5.354913295341705,1.0,control,242
5.167873059981685,1.0,control,242
8.925694738293021,1.0,control,242
6.821443840192493,1.0,control,242
4.581761250735147,1.0,control,242
3.8664416319925143,1.0,control,242
8.692719427708191,1.0,control,242
6.238822063816242,1.0,control,242
3.3408346481283657,1.0,control,242
6.671062179641944,1.0,control,242
-10.96726682061807,0.0,control,120
-9.976551679313822,0.0,control,120
14.744659124342396,0.0,control,120
-14.166703134998583,0.0,control,120
-9.123592832839117,0.0,control,120
-10.681615646915535,0.0,control,120
-12.79291357600496,0.0,control,120
-8.991206828208679,0.0,control,120
-9.137758230619657,0.0,control,120
-14.9409122174455,0.0,control,120
-13.175099482681222,0.0,control,120
-11.003281841145693,0.0,control,120
14.517608510070694,0.0,control,120
-13.742560547537789,0.0,control,120
-10.042203379767031,0.0,control,120
-7.862369707549615,0.0,control,120
-8.750534426782064,0.0,control,120
-9.834501236750757,0.0,control,120
-8.405246367398604,0.0,control,120
-11.051932048743925,0.0,control,120
15.431210857268693,0.0,control,120
-13.94063788839158,0.0,control,120
-7.8854600893904605,0.0,control,120
15.18031692539298,0.0,control,120
-10.151373270086072,0.0,control,120
-10.17492200183299,0.0,control,120
-9.522929177476911,0.0,control,120
-10.017659617053228,0.0,control,120
-10.737328154482244,0.0,control,120
15.423082116589779,0.0,control,120
15.265697930415365,0.0,control,120
-13.29297714405071,0.0,control,120
-12.985568700463087,0.0,control,120
-12.487783270251972,0.0,control,120
-7.979767007949588,0.0,control,120
-9.89596236565399,0.0,control,120
-9.004564664971273,0.0,control,120
-12.085859704307602,0.0,control,120
-11.09182645084275,0.0,control,120
-7.899256568820897,0.0,control,120
-10.377260446484724,0.0,control,120
-9.66717336882758,0.0,control,120
14.473775275829443,0.0,control,120
-10.709676178883761,0.0,control,120
15.191236855295942,0.0,control,120
-8.18258080871693,0.0,control,120
-10.683420182649796,0.0,control,120
15.326623805468468,0.0,control,120
6.257852245466981,0.0,control,120
-10.569749619249825,0.0,control,120
-8.274705746032236,0.0,control,120
-8.75553464306339,0.0,control,120
14.184407900503016,0.0,control,120
-11.129459668616594,0.0,control,120
-9.609092212981174,0.0,control,120
-10.256487149772948,0.0,control,120
-13.571448541161097,0.0,control,120
-10.17904841671353,0.0,control,120
-8.964234868832687,0.0,control,120
14.434648627250779,0.0,control,120
-8.059456532288014,0.0,control,120
-14.62594876612086,0.0,control,120
-11.559683599152631,0.0,control,120
-9.647290420937743,0.0,control,120
-10.286979938365365,0.0,control,120
14.855899959983294,0.0,control,120
-10.236762615199925,0.0,control,120
14.63893539279968,0.0,control,120
-7.763294089510907,0.0,control,120
-11.2729097561634,0.0,control,120
-8.530986549159541,0.0,control,120
-13.685894220034506,0.0,control,120
-8.332097073659254,0.0,control,120
-11.44620909342057,0.0,control,120
-12.054528153185771,0.0,control,120
-15.005894932800153,0.0,control,120
-9.302339243436386,0.0,control,120
-14.825725650239365,0.0,control,120
-9.040016378969646,0.0,control,120
-8.580282235143304,0.0,control,120
14.9838834287665,0.0,control,120
14.511000715232175,0.0,control,120
8.269876522535558,0.0,control,120
-15.056434995095444,0.0,control,120
14.749706071161711,0.0,control,120
-8.95316014714177,0.0,control,120
-12.484670578869858,0.0,control,120
-10.943883926647262,0.0,control,120
14.300909372091635,0.0,control,120
-15.132050178069075,0.0,control,120
-12.712873716802573,0.0,control,120
-10.282717311475079,0.0,control,120
14.422652712711997,0.0,control,120
-9.475895184657507,0.0,control,120
-10.337881291475853,0.0,control,120
-10.301818299068096,0.0,control,120
-11.235151809359143,0.0,control,120
-8.53994244902919,0.0,control,120
-9.060596868915626,0.0,control,120
14.736716276168591,0.0,control,120
-11.29274261096334,0.0,control,120
-11.550882234907663,0.0,control,120
11.45888505538073,0.0,control,120
-8.947728881178467,0.0,control,120
-11.744252950484892,0.0,control,120
-9.64576842879507,0.0,control,120
-12.52863982641296,0.0,control,120
-9.50007605333137,0.0,control,120
-12.471488818301125,0.0,control,120
-9.997134996637097,0.0,control,120
-11.590839071329565,0.0,control,120
-11.21395302674248,0.0,control,120
-8.488647813614024,0.0,control,120
-9.677168951893638,0.0,control,120
14.45224412825716,0.0,control,120
-11.556105896266502,0.0,control,120
-10.321064659753599,0.0,control,120
-9.175600015708993,0.0,control,120
-9.744357330546572,0.0,control,120
-12.475908636220872,0.0,control,120
-11.879701049426801,0.0,control,120
-8.682421616121687,0.0,control,120
-11.877484773037427,0.0,control,120
-7.783283640003217,0.0,control,120
-6.646874564062569,0.0,control,120
-9.650508037686258,0.0,control,120
-9.49081340772246,0.0,control,120
-10.694560700765496,0.0,control,120
-14.070594482641503,0.0,control,120
14.19277183602997,0.0,control,120
-7.099948104944039,0.0,control,120
-7.709868018516994,0.0,control,120
-10.720900389020674,0.0,control,120
-8.683394441326959,0.0,control,120
-7.080484826048308,0.0,control,120
-9.165235901422205,0.0,control,120
-11.619334358079552,0.0,control,120
-8.391638099398964,0.0,control,120
-13.375712193420135,0.0,control,120
-12.246340412589191,0.0,control,120
-9.539669942643883,0.0,control,120
-11.314461004494998,0.0,control,120
-10.870457611208991,0.0,control,120
-9.801484326233094,0.0,control,120
-8.534277073034549,0.0,control,120
-9.537787191953383,0.0,control,120
-11.322935447180168,0.0,control,120
-9.834761445472035,0.0,control,120
-14.071681808454422,0.0,control,120
-11.179398379692195,0.0,control,120
-8.303347977171413,0.0,control,120
-8.585075903810612,0.0,control,120
-10.348928676201297,0.0,control,120
-13.205741707990487,0.0,control,120
-7.773085728588292,0.0,control,120
-9.929001217658922,0.0,control,120
-12.901169851813464,0.0,control,120
-10.928336593444921,0.0,control,120
-10.241798592397931,0.0,control,120
14.531223011003693,0.0,control,120
14.674801126336053,0.0,control,120
14.392896644630241,0.0,control,120
-11.289797955815722,0.0,control,120
-7.6029183799639615,0.0,control,120
-8.085552926304093,0.0,control,120
-12.864299591979819,0.0,control,120
-12.711630536884329,0.0,control,120
-11.136557106418238,0.0,control,120
14.137446223986126,0.0,control,120
-11.550791348005585,0.0,control,120
15.43861615534518,0.0,control,120
-9.215071821360944,0.0,control,120
15.094499524400572,0.0,control,120
-13.138357438478454,0.0,control,120
14.24148369596919,0.0,control,120
-11.165263341504804,0.0,control,120
-13.18408768208705,0.0,control,120
-10.31967220338614,0.0,control,120
-9.599832236073645,0.0,control,120
-7.912822527948913,0.0,control,120
8.103739056358656,0.0,control,120
14.555234936719371,0.0,control,120
-8.352286324710787,0.0,control,120
-13.62439985329237,0.0,control,120
-10.83837224053429,0.0,control,120
-15.027948918049411,0.0,control,120
-10.53625643100548,0.0,control,120
-10.056900355569832,0.0,control,120
-11.141107475957693,0.0,control,120
-11.927694495085122,0.0,control,120
-13.226717466376186,0.0,control,120
14.898871681246357,0.0,control,120
-10.713526054114428,0.0,control,120
15.325569439013966,0.0,control,120
14.043506566758088,0.0,control,120
-13.699805245465598,0.0,control,120
-13.126310785970851,0.0,control,120
-11.503909878987383,0.0,control,120
-7.556386431714111,0.0,control,120
-8.456184836447813,0.0,control,120
-9.978192831224092,0.0,control,120
-12.296379902716861,0.0,control,120
-8.382134220812489,0.0,control,120
-12.678650478505402,0.0,control,120
-8.395698659616732,0.0,control,120
-10.428545560356492,0.0,control,120
-12.999976795988664,0.0,control,120
15.273360873997007,0.0,control,120
15.39795904258467,0.0,control,120
-9.38446090437148,0.0,control,120
-8.600050402541914,0.0,control,120
-9.705353123540505,0.0,control,120
15.090929194271752,0.0,control,120
14.312723665797625,0.0,control,120
-14.561549200882542,0.0,control,120
-9.578313521285953,0.0,control,120
-13.057773721364713,0.0,control,120
-14.622541926012449,0.0,control,120
14.885272798275757,0.0,control,120
-10.62207971729572,0.0,control,120
-13.341662655702402,0.0,control,120
-9.678791842761807,0.0,control,120
-8.205837111656344,0.0,control,120
-9.354167028028586,0.0,control,120
-14.087099350820521,0.0,control,120
-14.239803599835408,0.0,control,120
-10.081563290641562,0.0,control,120
14.867734056105004,0.0,control,120
-11.701358989902465,0.0,control,120
14.696456910551312,0.0,control,120
-9.378138974218214,0.0,control,120
-8.158301766566051,0.0,control,120
6.442826711946161,0.0,control,120
-9.48925546820844,0.0,control,120
-11.236394084154654,0.0,control,120
-15.142124561655852,0.0,control,120
-11.940730109543228,0.0,control,120
-11.47689459214427,0.0,control,120
-11.21685323151218,0.0,control,120
-10.504896298552227,0.0,control,120
14.780212968902251,0.0,control,120
-9.371348625134415,0.0,control,120
-12.35523328300583,0.0,control,120
14.669568237823349,0.0,control,120
-8.460400535808294,0.0,control,120
-10.0248862322563,0.0,control,120
-12.047395457887557,0.0,control,120
14.232143335930644,0.0,control,120
14.678256827933575,0.0,control,120
-8.471665539800215,0.0,control,120
-7.259159528189203,0.0,control,120
-12.993390109738419,0.0,control,120
-10.161854708203101,0.0,control,120
-11.443218579859343,0.0,control,120
-8.428764428083824,0.0,control,120
-10.101169569085627,0.0,control,120
-8.651378243696243,0.0,control,120
-7.576274314279177,0.0,control,120
-11.03640999301181,0.0,control,120
-15.173302279123567,0.0,control,120
-12.49336283416839,0.0,control,120
14.940403338126345,0.0,control,120
-11.566415637979865,0.0,control,120
-7.1051950411228635,0.0,control,120
-8.393826206563869,0.0,control,120
-10.877008065022768,0.0,control,120
-13.725941650485709,0.0,control,120
11.79728037137519,0.0,control,120
-10.325139322062208,0.0,control,120
-11.298273805120811,0.0,control,120
-10.364073221633443,0.0,control,120
-8.474737899480543,0.0,control,120
-11.010828498947678,0.0,control,120
-13.747378105788668,0.0,control,120
-13.536559168592905,0.0,control,120
-12.250186539319945,0.0,control,120
-9.384796735228154,0.0,control,120
-11.151934680811317,0.0,control,120
-8.697027629914306,0.0,control,120
-11.592993123738662,0.0,control,120
15.374078780712921,0.0,control,120
-10.903796281733845,0.0,control,120
-9.81598488947887,0.0,control,120
-9.678129559182656,0.0,control,120
-11.44670038933926,0.0,control,120
14.248237377026044,0.0,control,120
-8.594453234990901,0.0,control,120
14.546553591393693,0.0,control,120
14.927170449434675,0.0,control,120
-13.82483784576278,0.0,control,120
-14.63372723607458,0.0,control,120
-10.082350366206537,0.0,control,120
-10.854777871360275,0.0,control,120
15.131260564740973,0.0,control,120
-12.659413604929476,0.0,control,120
-12.203760568630141,0.0,control,120
-10.120242872250714,0.0,control,120
-8.00724597733991,0.0,control,120
-10.95114564209749,0.0,control,120
-9.086503036198007,0.0,control,120
14.953585777675753,0.0,control,120
-14.197247084404689,0.0,control,120
7.039413346997626,0.0,control,120
14.753242110099954,0.0,control,120
-12.923798248680896,0.0,control,120
-12.840281068631258,0.0,control,120
-10.701271040830608,0.0,control,120
-9.899914032658959,0.0,control,120
-13.520987611370582,0.0,control,120
-13.064962899800802,0.0,control,120
-10.652540787194754,0.0,control,120
-6.977504323284389,0.0,control,120
-14.432566034611895,0.0,control,120
15.336528940690139,0.0,control,120
-8.272881080959312,0.0,control,120
-6.946150113445592,0.0,control,120
-14.24017412930213,0.0,control,120
15.342016612644727,0.0,control,120
15.239183493520972,0.0,control,120
-9.899152894457252,0.0,control,120
-14.108849199329558,0.0,control,120
-9.86776054321836,0.0,control,120
-9.11627766575819,0.0,control,120
-11.394500811671822,0.0,control,120
-8.507125721573479,0.0,control,120
-8.722818148181176,0.0,control,120
-11.435825549856073,0.0,control,120
14.802569273905899,0.0,control,120
-10.537067117209691,0.0,control,120
-8.029730443359243,0.0,control,120
-9.709278429102913,0.0,control,120
-7.710482139855353,0.0,control,120
15.405273391046338,0.0,control,120
-9.078727437180769,0.0,control,120
-12.04396255792248,0.0,control,120
-10.278858799924643,0.0,control,120
-12.923962283331278,0.0,control,120
-10.381106526635982,0.0,control,120
-10.375486836960249,0.0,control,120
-12.588390524691011,0.0,control,120
-10.880239809745444,0.0,control,120
-10.286118759758391,0.0,control,120
-11.693155996767668,0.0,control,120
-13.390631095615595,0.0,control,120
5.056029051465595,0.0,control,120
-12.847016907960578,0.0,control,120
-8.317873071590727,0.0,control,120
-11.779358446119861,0.0,control,120
14.325229078730294,0.0,control,120
-11.036283818703497,0.0,control,120
-13.316028326997708,0.0,control,120
15.102204134586854,0.0,control,120
-12.460877552347462,0.0,control,120
-13.677902619521564,0.0,control,120
-9.208052866038443,0.0,control,120
-10.197321984802116,0.0,control,120
14.997033383429569,0.0,control,120
-11.829486597890359,0.0,control,120
-11.064075183445805,0.0,control,120
-10.73754954571569,0.0,control,120
-10.288976482698747,0.0,control,120
-11.13359671428988,0.0,control,120
-12.126575951038681,0.0,control,120
-11.578844921641508,0.0,control,120
-14.133279992284905,0.0,control,120
-11.273954623035664,0.0,control,120
-10.745351787938953,0.0,control,120
14.678791300201585,0.0,control,120
-7.912620927539388,0.0,control,120
-7.74809228301161,0.0,control,120
11.032158467049534,0.0,control,120
7.287562045466208,0.0,control,120
14.630228982616185,0.0,control,120
-10.703919091840849,0.0,control,120
-13.004579644807892,0.0,control,120
-10.543485822382205,0.0,control,120
-8.77649118989353,0.0,control,120
-9.396538386212988,0.0,control,120
-9.147067637288291,0.0,control,120
-9.580567125828729,0.0,control,120
15.241731423286392,0.0,control,120
-14.244246242556343,0.0,control,120
-8.660945070533675,0.0,control,120
5.6871349822531885,0.0,control,120
11.134079135466413,0.0,control,120
-7.852224478048496,0.0,control,120
-9.588065938940197,0.0,control,120
-10.617610843751018,0.0,control,120
-8.449320019307008,0.0,control,120
-14.317645325847696,0.0,control,120
-10.88110029902509,0.0,control,120
14.775745370464314,0.0,control,120
15.153645568181759,0.0,control,120
-8.229679610242336,0.0,control,120
14.692721942059698,0.0,control,120
-10.034495069725097,0.0,control,120
-7.422700882968142,0.0,control,120
15.160199764931194,0.0,control,120
-7.580414026482538,0.0,control,120
14.597550006595085,0.0,control,120
14.549280966427709,0.0,control,120
-9.488705005294154,0.0,control,120
15.253901629010095,0.0,control,120
-9.805247526278132,0.0,control,120
15.026117880699392,0.0,control,120
-11.575590265419773,0.0,control,120
-8.536456600799509,0.0,control,120
-11.33078108484381,0.0,control,120
-12.902004335292187,0.0,control,120
-7.432318126647341,0.0,control,120
14.984582808018057,0.0,control,120
-9.003457968207492,0.0,control,120
-10.587488465012783,0.0,control,120
-12.377636979110273,0.0,control,120
-12.59671535623533,0.0,control,120
-8.705118348286206,0.0,control,120
-10.106347215389057,0.0,control,120
-13.866435933981794,0.0,control,120
-10.927916763828538,0.0,control,120
-14.577230776977967,0.0,control,120
-8.810803046175455,0.0,control,120
14.346517473710247,0.0,control,120
-12.207895302263152,0.0,control,120
14.871060667123222,0.0,control,120
-10.74939319741842,0.0,control,120
-9.698363658166468,0.0,control,120
-11.232131466594318,0.0,control,120
-12.145537377715785,0.0,control,120
-11.573106305289233,0.0,control,120
9.211881960460552,0.0,control,120
-13.350387262987807,0.0,control,120
-10.213841956514852,0.0,control,120
-9.05710543748626,0.0,control,120
-8.75733264716791,0.0,control,120
-8.458132110677646,0.0,control,120
-11.996585458883157,0.0,control,120
-12.706525647287194,0.0,control,120
-10.62648668684794,0.0,control,120
-9.017286992651181,0.0,control,120
-13.772617716914873,0.0,control,120
-11.516310925493507,0.0,control,120
7.45626977761601,0.0,control,120
-8.524856335421827,0.0,control,120
-10.843370235492172,0.0,control,120
-12.143212277590958,0.0,control,120
-8.177120081357243,0.0,control,120
-7.254805885575758,0.0,control,120
-9.645947930214492,0.0,control,120
-11.114328062189156,0.0,control,120
15.283029821738655,0.0,control,120
-13.07613072744375,0.0,control,120
-7.657613575922998,0.0,control,120
-6.417887545538207,0.0,control,120
-8.855244776197235,0.0,control,120
-9.335342151204886,0.0,control,120
14.631534211284947,0.0,control,120
-9.782261081325062,0.0,control,120
6.725318129931365,0.0,control,120
-11.89525402791248,0.0,control,120
-14.185976355217996,0.0,control,120
-9.231854281053456,0.0,control,120
-12.48681934693334,0.0,control,120
-12.811078980449201,0.0,control,120
-8.880357563520668,0.0,control,120
-9.258968762856995,0.0,control,120
-8.290155933038902,0.0,control,120
-11.486361119453742,0.0,control,120
-8.956968222172986,0.0,control,120
-13.021909230709682,0.0,control,120
14.448855828395118,0.0,control,120
14.687005616816734,0.0,control,120
-12.469323128955633,0.0,control,120
-9.712776903290308,0.0,control,120
7.016333590640214,0.0,control,120
15.07943624344456,0.0,control,120
-9.641784707618758,0.0,control,120
-8.09714039727784,0.0,control,120
-9.59513648236588,0.0,control,120
-11.634068731981547,0.0,control,120
14.399547792036294,0.0,control,120
-10.13657618970155,0.0,control,120
-10.18182941866744,0.0,control,120
-13.094024597510629,0.0,control,120
-13.06841891882125,0.0,control,120
-11.617878310927738,0.0,control,120
-11.878205540073338,0.0,control,120
-12.279910606046307,0.0,control,120
-14.074453081487485,0.0,control,120
-8.10252990361311,0.0,control,120
-7.882218374143073,0.0,control,120
-14.363430067729972,0.0,control,120
-11.232483040448024,0.0,control,120
-7.837939445817119,0.0,control,120
14.854260666472822,0.0,control,120
-12.292892023563853,0.0,control,120
-10.039227196251645,0.0,control,120
-10.952628094558655,0.0,control,120
-9.701623405884057,0.0,control,120
-8.896778699298533,0.0,control,120
14.703112789676943,0.0,control,120
5.785481988423424,1.0,control,120
10.83605002503658,1.0,control,120
8.660476814916509,1.0,control,120
14.989969991998482,1.0,control,120
9.452767149064528,1.0,control,120
7.541208735477299,1.0,control,120
8.808978066651616,1.0,control,120
7.808989706794968,1.0,control,120
9.320317668531695,1.0,control,120
6.080306993991414,1.0,control,120
5.930342989061094,1.0,control,120
7.824214700530976,1.0,control,120
7.505593607589969,1.0,control,120
6.667284312254116,1.0,control,120
7.115607539245676,1.0,control,120
13.002155916880298,1.0,control,120
9.84936472495618,1.0,control,120
9.297101690561721,1.0,control,120
9.583580259045746,1.0,control,120
9.612185984792728,1.0,control,120
7.832853167413064,1.0,control,120
10.21676141919368,1.0,control,120
14.739547908220855,1.0,control,120
14.712661072082444,1.0,control,120
6.499581381591371,1.0,control,120
14.548831217555156,1.0,control,120
15.353240719446976,1.0,control,120
6.4644180780017635,1.0,control,120
8.377202669616608,1.0,control,120
5.560572936286207,1.0,control,120
12.362340081334924,1.0,control,120
10.717828218387435,1.0,control,120
6.728827597383864,1.0,control,120
8.48412948620384,1.0,control,120
8.386019535638052,1.0,control,120
8.931429831194471,1.0,control,120
8.850813287389713,1.0,control,120
6.692763297441481,1.0,control,120
7.468664967933375,1.0,control,120
6.26074674524245,1.0,control,120
8.455424326679267,1.0,control,120
12.629700544541619,1.0,control,120
10.562721067517526,1.0,control,120
8.957566191911928,1.0,control,120
8.270025713814167,1.0,control,120
10.858748148268635,1.0,control,120
8.726527749644665,1.0,control,120
14.314211981846496,1.0,control,120
7.308539558393928,1.0,control,120
7.887324576519507,1.0,control,120
8.390380783131306,1.0,control,120
7.235324521623948,1.0,control,120
14.085903104784244,1.0,control,120
7.769398934861715,1.0,control,120
9.48621655835721,1.0,control,120
12.685466489591644,1.0,control,120
12.163735709224694,1.0,control,120
7.965571682235459,1.0,control,120
14.16827180408064,1.0,control,120
14.328085581491603,1.0,control,120
9.572329908281993,1.0,control,120
14.828433250289041,1.0,control,120
7.348747582117008,1.0,control,120
6.559138626984077,1.0,control,120
8.014464955515177,1.0,control,120
7.164949386887395,1.0,control,120
9.101618409220261,1.0,control,120
10.523304970731573,1.0,control,120
6.814170088604987,1.0,control,120
7.503262635489557,1.0,control,120
6.377683566086931,1.0,control,120
6.692476320654072,1.0,control,120
6.859858177904568,1.0,control,120
6.419773527877644,1.0,control,120
13.19490341800138,1.0,control,120
7.009201211849906,1.0,control,120
5.936003960403115,1.0,control,120
8.47785287007042,1.0,control,120
9.679826039394623,1.0,control,120
10.454589036423048,1.0,control,120
7.050230306722418,1.0,control,120
14.307221871406707,1.0,control,120
5.539045501481856,1.0,control,120
15.203700156825853,1.0,control,120
8.445807034886279,1.0,control,120
12.582787711771962,1.0,control,120
14.868710577246087,1.0,control,120
14.77856335212396,1.0,control,120
10.2720767573018,1.0,control,120
10.321032762379769,1.0,control,120
5.897486346517718,1.0,control,120
6.920826603129969,1.0,control,120
7.279467413776169,1.0,control,120
7.898412124880725,1.0,control,120
14.414744397265087,1.0,control,120
6.216506548023133,1.0,control,120
13.409731133636752,1.0,control,120
5.624558097202551,1.0,control,120
7.472909808902269,1.0,control,120
7.657807963120947,1.0,control,120
7.263573002142629,1.0,control,120
7.146119732340775,1.0,control,120
10.6396904691887,1.0,control,120
10.223426503374089,1.0,control,120
7.954549499696871,1.0,control,120
6.9471048341291874,1.0,control,120
9.924186104016623,1.0,control,120
7.5875830117111125,1.0,control,120
5.958940885632204,1.0,control,120
5.849489879418924,1.0,control,120
7.1430940280524045,1.0,control,120
15.202903958605772,1.0,control,120
7.132438883752245,1.0,control,120
9.509785455167385,1.0,control,120
6.182128859873437,1.0,control,120
10.906649965779685,1.0,control,120
7.578566431641443,1.0,control,120
10.15456459084189,1.0,control,120
7.393902778094231,1.0,control,120
10.717039466952068,1.0,control,120
7.816026372296609,1.0,control,120
4.913478983661772,1.0,control,120
8.395829955492083,1.0,control,120
9.425772552347933,1.0,control,120
14.245496910290274,1.0,control,120
9.938148067185221,1.0,control,120
14.906653554282926,1.0,control,120
6.494391868991632,1.0,control,120
14.152288811144125,1.0,control,120
8.314564880566856,1.0,control,120
6.084657691782094,1.0,control,120
10.832609532193564,1.0,control,120
9.72146561418274,1.0,control,120
10.55135697579227,1.0,control,120
9.533943468690023,1.0,control,120
7.077841556066851,1.0,control,120
14.837925863913194,1.0,control,120
8.646642092981505,1.0,control,120
9.146463538405056,1.0,control,120
10.207833647598372,1.0,control,120
9.240620635243708,1.0,control,120
7.628614660848436,1.0,control,120
6.77698959043775,1.0,control,120
14.907660304715298,1.0,control,120
10.282418165328716,1.0,control,120
10.148894292075024,1.0,control,120
14.0622877409177,1.0,control,120
5.569092736991633,1.0,control,120
6.578144508018415,1.0,control,120
10.716862442923532,1.0,control,120
10.215803255786739,1.0,control,120
7.834725111447087,1.0,control,120
7.054081563141024,1.0,control,120
6.586849400382552,1.0,control,120
8.96223774867849,1.0,control,120
14.52214253191919,1.0,control,120
13.920028227027881,1.0,control,120
10.975496338556276,1.0,control,120
7.603990770735023,1.0,control,120
8.001574309842002,1.0,control,120
7.225306171411111,1.0,control,120
5.837928649784383,1.0,control,120
12.93147459468673,1.0,control,120
12.264431491467215,1.0,control,120
7.048168409890136,1.0,control,120
10.231984334238204,1.0,control,120
9.601186509494253,1.0,control,120
5.731093475706659,1.0,control,120
12.890873080543729,1.0,control,120
14.079267671904205,1.0,control,120
6.667734012966991,1.0,control,120
11.230600447683116,1.0,control,120
11.592901249710053,1.0,control,120
7.80199274988242,1.0,control,120
8.781672569210919,1.0,control,120
9.66840545142496,1.0,control,120
8.350355396196305,1.0,control,120
12.06138373898142,1.0,control,120
6.6434221677687155,1.0,control,120
5.753309062376554,1.0,control,120
10.747123566865465,1.0,control,120
10.073843523215166,1.0,control,120
6.414280408194343,1.0,control,120
11.099371425990924,1.0,control,120
7.486001034888691,1.0,control,120
8.023641808737366,1.0,control,120
6.901895509427292,1.0,control,120
14.045201125703318,1.0,control,120
12.461144451845954,1.0,control,120
9.485242628916687,1.0,control,120
9.161683672595403,1.0,control,120
5.835982852441851,1.0,control,120
6.701625763282763,1.0,control,120
14.236822355106348,1.0,control,120
14.796202393573868,1.0,control,120
9.777637929654963,1.0,control,120
9.15142395072412,1.0,control,120
7.804227588722254,1.0,control,120
7.208848902251561,1.0,control,120
8.67467436035833,1.0,control,120
6.462164280876084,1.0,control,120
7.2260725227247695,1.0,control,120
7.893387684335764,1.0,control,120
14.054657238628185,1.0,control,120
7.624795468685198,1.0,control,120
8.302152714432424,1.0,control,120
8.184934251144968,1.0,control,120
14.248460045108908,1.0,control,120
13.149761727862955,1.0,control,120
14.906101046944077,1.0,control,120
9.771470791486692,1.0,control,120
