RT,mean,half
-2.5104,0,1
-6.3657,0,1
6.0288,0,1
2.8983,1,1
-2.7947,0,1
4.6793,0,1
-3.2183,0,1
2.7001,0,1
-3.3719,0,1
1.6024,1,1
-4.6175,0,1
-5.597,0,1
-2.841,0,1
3.2205,1,1
4.9518,1,1
-3.424,1,1
-1.5362,0,1
-2.5044,0,1
-2.0809,1,1
-1.1439,0,1
-4.1454,0,1
2.7357,1,1
2.5027,1,1
2.4069,1,1
4.9295,0,1
2.6385,1,1
3.324,1,1
-3.1323,0,1
-3.7175,1,1
-2.0983,0,1
-5.8182,0,1
5.1428,1,1
1.1167,1,1
-1.1034,0,1
-2.1605,1,1
1.109,1,1
1.5492,0,1
1.389,1,1
-0.8088,0,1
-0.825,1,1
-4.5765,1,1
1.7847,1,1
-4.216,0,1
4.2576,0,1
2.8838,1,1
-1.8985,0,1
1.6625,0,1
-3.6597,0,1
1.5095,1,1
1.1608,1,1
1.6237,0,1
-1.1927,0,1
-0.811,1,1
1.1531,0,1
-1.2092,1,1
-1.368,0,1
0.8362,0,1
1.408,1,1
2.5617,1,1
5.4642,0,1
-2.7463,1,1
7.3214,1,1
-4.1182,1,1
5.1956,1,1
-1.2106,1,1
0.9972,1,1
-2.3055,1,1
-2.2576,1,1
-1.7678,0,1
-2.0585,0,1
-1.6088,0,1
1.1327,0,1
-1.5182,0,1
2.2902,0,1
-1.4972,1,1
1.4041,0,1
-1.1867,0,1
-1.9487,0,1
-2.2643,0,1
-1.3933,0,1
-1.8487,1,1
1.4487,1,1
0.889,1,1
0.9954,1,1
0.9529,1,1
-1.6219,1,2
-2.8608,0,2
-1.3366,1,2
-2.1971,1,2
-1.541,1,2
-1.3598,0,2
-1.6147,1,2
-1.4259,1,2
-1.3115,0,2
-1.4446,1,2
-1.4623,0,2
-1.4091,0,2
-1.4304,0,2
-2.008,0,2
1.6411,1,2
-1.2942,1,2
-1.0052,0,2
-1.2537,0,2
-1.4934,0,2
-1.406,0,2
1.5269,0,2
-0.7755,0,2
-1.2652,1,2
-3.1893,0,2
0.9472,1,2
1.6667,1,2
-1.1705,0,2
-1.524,1,2
-1.5758,0,1
-1.5291,0,1
-2.2404,1,1
-1.6774,0,2
1.8099,1,2
-7.2107,0,2
2.143,1,2
-1.593,0,2
-2.5664,1,2
-1.298,0,2
-1.674,1,2
-0.9916,0,2
2.1436,1,2
1.2796,1,2
3.4812,1,2
-1.4902,0,2
3.6451,1,2
-1.7371,1,2
-1.2281,0,2
2.0799,1,2
2.4779,0,1
-1.7719,1,1
-1.4086,0,1
-1.4649,1,1
-2.2947,0,1
1.2293,1,1
-1.1873,0,1
-1.5371,1,1
-1.8419,0,1
5.3056,0,1
3.1658,1,1
-5.0755,0,1
-1.9668,0,1
-3.324,0,1
-0.8745,0,2
-1.5835,1,2
1.1882,1,2
-1.0925,0,2
-0.9594,0,2
-1.1932,0,2
2.6518,1,2
1.7364,1,2
1.5619,1,2
1.7293,1,2
1.4031,1,1
-4.0629,0,1
4.3525,1,1
-2.1028,0,1
5.9892,1,1
5.0922,1,1
4.9367,1,1
-2.3521,0,1
5.1878,1,1
-4.9338,0,1
4.5578,1,1
0.8613,1,1
0.7336,1,1
-1.8444,0,1
1.476,1,1
-1.3412,1,1
-1.0143,0,1
-2.3429,1,1
-2.1887,0,2
2.7248,1,2
-3.0512,0,2
-1.6558,0,2
-3.2325,1,2
2.6968,0,2
-0.9835,1,2
-2.3587,0,2
-1.586,0,2
-1.525,0,2
-1.1599,1,2
-1.5508,0,2
-3.6984,1,2
-3.2841,0,2
1.5224,1,2
-1.1373,1,2
-1.5837,0,2
2.274,0,2
1.9222,0,2
-2.0413,1,2
-1.343,0,2
1.9717,0,2
2.6679,1,2
2.7754,1,2
1.7765,1,2
-1.3336,0,2
2.4234,0,2
2.2794,1,2
1.6898,1,2
-1.4825,0,2
1.816,0,2
-1.1916,1,2
-1.7085,1,2
-2.6261,0,2
1.8269,1,2
-1.7579,0,2
2.6712,0,2
1.9771,1,2
1.5856,1,2
1.8232,1,2
-1.6061,0,2
1.9369,1,2
-1.7116,0,2
1.4716,1,2
-2.6218,1,2
5.4187,1,2
1.5145,0,2
1.1744,1,2
1.5901,0,2
2.6657,1,2
-2.0305,1,2
-2.2111,1,2
-1.5017,0,2
-4.1937,0,2
2.1879,0,2
-1.7462,1,2
-1.7552,1,2
2.4272,1,2
1.4931,0,2
-1.942,0,2
-1.5881,1,2
-2.5081,0,2
3.6422,0,2
-3.0819,0,2
-2.0978,0,2
-2.3612,0,2
1.6209,0,2
-2.4724,1,2
1.9575,1,2
-4.1187,0,2
-3.1279,0,2
1.7058,1,2
2.5005,1,2
2.4659,1,2
1.9771,0,1
-1.6284,0,1
-1.0281,1,1
2.5774,1,1
-1.3096,1,1
-1.6855,1,1
-2.1336,0,1
2.7534,0,1
-2.8057,0,1
-1.9078,0,1
5.446,1,1
-7.2339,0,1
6.5148,1,1
3.4709,1,1
7.0251,1,1
-0.9269,0,1
-1.3933,0,1
-1.4275,0,1
-1.2893,1,1
-1.4372,0,1
-1.6402,0,1
-1.7996,0,1
-1.9574,1,1
-2.1811,0,1
1.4745,1,1
1.9475,1,1
1.2777,0,1
1.5462,1,1
1.4225,0,2
-1.0708,0,2
1.2772,1,2
1.659,0,2
1.4831,1,2
-1.3046,1,2
1.2415,1,2
-1.324,1,2
1.4935,1,2
1.3756,1,2
-1.4986,1,1
-1.4072,0,2
1.643,1,2
1.7633,0,2
1.4741,1,2
-1.0582,1,2
-0.9518,1,1
1.1843,1,1
1.9828,0,1
0.7908,0,1
-0.8407,0,1
-1.7186,0,1
1.4351,1,1
-1.5393,0,1
-2.1308,0,1
1.5274,1,1
1.0602,0,2
-1.3136,0,2
-1.2746,0,2
-0.8604,1,2
-1.0553,1,2
1.2114,1,2
-1.5974,0,2
-1.3731,0,2
-2.825,0,2
-2.7609,0,2
1.1361,0,2
-1.7521,0,2
-1.5713,1,2
-1.4999,1,2
-3.1482,0,2
1.7773,1,2
2.6904,0,2
-1.9687,0,2
-0.75,0,2
-1.2446,0,2
2.2249,0,2
1.9947,0,2
-1.7461,1,2
-1.5953,0,2
-1.7258,1,2
-0.8648,1,2
-1.1112,0,2
1.519,0,2
3.1722,1,2
