RT,mean,half
-2.0038,0,1
1.5644,1,1
-2.6608,0,1
-1.9907,0,1
2.6202,1,1
1.8193,0,1
2.6211,0,1
-1.7848,0,1
2.166,1,1
-2.006,0,1
-1.1162,0,1
-4.0093,0,1
-3.1013,1,1
-2.0084,0,1
1.4676,1,1
2.0113,1,1
-1.5001,0,1
1.6361,1,1
2.8006,1,1
2.5199,1,1
-1.5916,0,1
-1.5891,1,1
2.9873,1,1
-3.9881,0,1
-2.4491,1,1
2.4344,1,1
1.5751,1,1
4.5001,1,1
-1.5504,1,1
-1.2682,0,1
-1.258,0,1
-1.5139,0,1
-1.8701,0,1
-2.1073,0,1
1.0155,0,1
-1.3846,0,1
2.6975,0,1
-1.4175,1,1
1.7794,0,2
1.3669,1,2
-1.6902,0,2
2.7171,1,2
-3.4355,0,2
1.8209,1,2
-3.6153,0,2
3.0332,1,2
2.698,1,2
-0.8317,0,2
1.9488,1,2
-1.5862,0,2
-2.1511,0,2
-1.5666,0,2
-2.7991,0,2
1.5896,1,2
-1.9392,1,2
-1.3853,0,2
-1.6527,0,2
-2.8917,0,2
-2.55,0,2
1.3063,0,2
-1.074,0,2
2.5318,1,2
-1.8245,0,2
0.9961,1,2
2.0185,1,2
-1.2709,0,2
1.1552,1,2
1.9096,0,2
2.8029,1,2
2.6445,1,2
-2.2925,0,2
3.0324,0,2
2.5447,0,2
2.9666,1,2
1.6829,1,2
-3.2232,1,2
0.9087,1,2
1.0422,1,2
-1.5166,0,2
2.4989,1,2
1.7955,0,2
2.4168,1,2
1.5249,1,2
1.5009,1,2
-2.4015,0,2
-1.6831,1,2
-3.0323,1,2
-3.0513,1,2
-1.8421,0,2
-2.3852,1,2
1.0015,1,2
2.85,0,2
2.5346,1,2
-1.4753,0,2
2.4999,0,2
1.6986,1,2
1.8008,1,2
-1.2638,0,2
-1.8671,0,2
1.0682,1,2
-1.1238,0,2
0.9942,1,2
2.086,1,2
-1.9056,0,2
-2.8409,0,2
2.1312,0,2
1.4657,0,2
2.3401,1,2
-1.6991,1,2
1.0347,0,2
1.1763,1,2
1.8241,1,2
-1.5245,0,2
-2.727,0,2
-1.208,0,2
-2.9002,0,2
-1.0313,1,2
1.3679,1,2
1.2841,1,2
0.8072,0,2
-1.7317,0,2
-1.2821,0,2
0.7573,0,2
0.9049,0,2
-1.0561,0,2
1.7376,0,2
-2.9765,1,2
0.8951,0,2
2.0558,1,2
-2.7991,1,2
1.2181,1,2
-2.0582,1,2
2.4714,0,2
-4.3568,1,2
2.1575,0,2
-3.7301,0,2
2.5238,1,2
2.6342,1,2
-3.1516,0,2
2.2664,1,2
-1.1263,0,2
-1.7706,0,2
1.7655,0,2
-2.9233,1,2
-2.3154,0,2
-1.9519,1,2
-1.0427,0,2
1.468,1,2
-1.1868,1,2
-1.164,0,2
1.2179,0,2
-1.7674,0,2
-1.996,1,2
-1.4514,0,2
-2.5032,0,2
1.2226,1,2
1.1892,1,2
3.0493,1,2
-1.364,0,2
-2.4685,0,2
1.6429,1,2
1.4852,1,2
1.7047,0,2
-3.9193,0,2
1.5171,1,2
-1.72,1,2
1.2838,0,2
1.1237,1,2
-1.0059,0,2
-0.7146,0,2
0.9495,1,2
1.8982,1,2
-0.7156,1,2
-1.568,0,2
0.7657,1,2
-1.4503,0,2
-1.3062,1,2
1.4631,1,2
1.1328,1,2
1.2174,1,2
-1.2235,1,2
-1.1841,0,2
-2.1569,1,2
-1.9347,0,2
1.7332,1,2
-0.7676,1,2
2.0858,1,2
-2.9005,0,2
1.5915,0,2
-1.3314,0,2
1.8956,1,2
-1.636,1,2
1.3863,1,2
-2.0492,0,2
-1.1905,0,2
2.2747,1,2
-1.3592,0,2
-2.7345,0,2
-1.0718,0,2
-1.6382,0,2
1.9341,0,2
-2.599,0,2
0.7908,1,2
0.7666,1,2
-1.1551,0,2
-2.2759,0,2
1.004,1,2
-1.8046,1,2
1.2187,1,2
