RT,mean,half
3.0127,0,1
-2.5868,0,1
-10.5755,0,1
-4.8721,0,1
2.9591,1,1
30.9603,0,1
-0.8956,0,1
1.826,1,1
-4.2779,0,1
20.7958,0,1
-2.4071,0,1
3.1884,1,1
-4.032,0,1
19.8062,0,1
3.3979,0,1
3.6963,1,1
-7.5446,0,1
-3.1963,1,1
5.9748,1,1
12.1512,0,1
2.5299,1,1
3.9318,1,1
-7.157,0,1
7.1088,1,1
5.9934,1,1
6.3285,0,1
35.5876,1,1
6.9362,1,1
15.9445,1,1
3.0067,1,1
-2.7782,1,1
2.6087,0,1
-1.5034,0,1
-3.4435,0,1
-1.9942,0,1
-2.394,0,1
5.2586,0,1
-1.0755,0,1
-2.287,0,1
2.1109,1,1
5.1684,0,2
1.5357,1,2
8.1059,0,2
1.7988,1,2
3.4443,0,2
2.7014,1,2
-5.8901,0,2
24.8523,1,2
3.4751,1,2
-1.9452,1,2
17.6545,0,2
-8.2345,1,2
4.7086,1,2
-11.1276,0,2
4.4572,1,2
3.9247,0,2
-1.3083,0,2
5.7125,0,2
-6.0352,0,2
11.0954,1,2
2.4436,1,2
5.1111,0,2
-5.7517,0,2
-10.4596,0,2
3.0235,0,2
-13.7929,0,2
-10.274,0,2
11.369,1,2
3.0361,0,2
8.079,1,2
3.1582,1,2
5.7609,0,2
2.0848,1,2
2.8773,0,2
1.8393,1,2
2.4757,1,2
-1.6309,0,2
26.763,0,2
-3.756,0,2
3.5075,1,2
1.9705,1,2
3.2029,1,2
2.4106,1,2
3.5436,1,2
2.0212,0,2
-3.8817,1,2
12.4801,0,2
7.1293,1,2
10.5548,1,2
2.3768,1,2
4.3081,0,2
7.2695,1,2
3.9616,1,2
4.2253,0,2
-2.0789,1,2
-2.5147,0,2
-2.8083,1,2
-3.1791,1,2
-1.9222,0,2
-6.869,1,2
-2.0944,0,2
8.8723,0,2
1.7998,1,2
3.8863,1,2
1.9966,0,2
-5.5611,0,2
4.1377,1,2
-2.1448,0,2
5.3286,1,2
6.0726,1,2
1.2727,0,2
-1.6459,0,2
-1.4108,0,2
1.8115,0,2
2.8763,1,2
-1.5746,1,2
-2.408,0,2
3.0965,1,2
2.2307,1,2
3.6589,0,2
2.3417,0,2
-3.5883,0,2
7.728,0,2
2.03,1,2
4.8275,1,2
3.0888,1,2
5.4734,0,2
2.7905,0,2
15.923,0,2
-8.7894,0,2
25.7598,0,2
-1.9286,0,2
2.9433,0,2
1.4621,1,2
4.406,0,2
4.398,1,2
14.5524,1,2
4.6076,1,2
12.9453,1,2
-8.0629,0,2
3.8938,1,2
6.4405,0,2
-5.1474,0,2
-7.0773,1,2
14.7787,1,2
-4.7581,0,2
12.679,1,2
-15.4594,0,2
28.0127,0,2
-2.9886,0,2
10.7796,1,2
9.3626,1,2
-7.5628,0,2
2.1106,1,2
3.8768,1,2
9.8083,0,2
8.3589,0,2
-3.0605,0,2
-2.0742,1,2
-1.1764,0,2
-2.5177,0,2
-5.1211,1,2
3.5153,1,2
1.9583,1,2
2.3112,0,2
7.3525,0,2
3.0823,1,2
1.7248,1,2
2.3694,0,2
1.2056,0,2
13.7319,1,2
2.5887,1,2
-3.5667,0,2
2.2234,1,2
-1.207,0,2
2.0071,0,2
1.4311,1,2
10.1968,1,2
9.2787,1,2
3.5554,1,2
25.6641,0,2
4.0104,1,2
4.7282,1,2
-3.543,1,2
6.2591,1,2
6.0453,1,2
-6.1032,0,2
15.2054,1,2
4.6623,0,2
2.3397,1,2
10.3285,1,2
11.3561,1,2
7.8121,0,2
4.1125,0,2
2.5705,0,2
-1.318,1,2
1.152,1,2
1.9247,1,2
-2.3896,0,2
-1.0716,0,2
2.362,1,2
-1.8496,0,2
-2.9092,0,2
-2.6744,0,2
3.2094,0,2
-1.4253,0,2
-2.074,0,2
3.6731,1,2
17.4196,1,2
-25.6016,0,2
8.7551,0,2
9.9805,1,2
2.972,1,2
1.999,1,2
