RT,mean,half
2.3863,0,2
1.4409,0,1
1.3198,1,1
0.8587,1,1
2.5543,0,1
1.2776,1,1
1.0995,1,1
1.9581,1,1
1.5646,0,1
-1.4636,0,1
1.4747,1,1
1.4414,1,1
4.4934,1,1
3.0433,1,1
1.1685,1,1
1.0118,1,1
0.8858,0,1
-0.7542,0,1
1.1878,1,1
-2.1895,0,2
-4.5872,0,2
2.7591,1,2
1.4275,1,2
5.8909,1,2
2.4221,1,2
3.0823,1,2
-1.2063,0,2
-2.6915,1,2
-4.0596,0,2
1.9074,1,2
5.9115,1,2
4.3327,1,2
-1.6508,0,2
1.6411,1,2
3.1326,1,2
3.0937,0,2
1.3915,1,2
-1.7404,0,2
-1.8589,1,2
3.5571,1,2
-4.2834,0,2
1.4768,1,2
3.4482,0,2
-2.9812,0,2
1.3631,1,2
-2.2364,1,1
0.7734,1,1
0.9019,1,1
-1.0413,0,1
-3.9336,0,1
-3.3112,0,1
2.1183,0,1
-2.0826,0,1
-3.0137,0,1
-17.9757,0,1
-2.4341,0,1
-2.1237,1,2
1.6939,1,2
-2.5532,0,2
4.0244,1,2
2.6783,1,2
1.0169,0,2
1.1248,0,2
2.3029,0,2
-1.1247,0,2
3.5787,1,2
3.0455,1,2
2.1623,1,2
-1.6643,0,2
-2.3066,0,2
-3.8026,0,2
3.5503,0,2
-5.106,0,2
-7.5968,0,2
-9.5773,0,2
1.2331,1,2
-5.8498,0,2
2.7574,1,2
2.3559,1,2
3.3365,1,2
-16.3449,1,2
2.6549,0,2
-3.1638,1,2
1.4088,0,2
-1.5891,0,2
1.9377,1,2
2.5038,0,2
2.225,1,2
3.6657,1,2
-2.7765,0,2
2.9822,0,2
-2.4593,0,2
1.8544,0,2
4.4736,0,2
9.199,1,2
5.0717,0,2
2.9254,1,2
5.9943,1,2
-12.7817,0,2
8.3664,0,2
-4.8054,0,2
5.1618,1,2
-1.9989,0,2
2.7579,1,2
5.3609,1,2
-4.7114,1,2
-4.5531,0,2
-3.2768,0,2
6.8492,1,2
5.5441,1,2
3.7049,0,2
-3.2683,0,2
-3.3503,0,2
2.2999,1,2
3.6416,1,2
-1.3916,0,2
-2.8058,0,2
-1.3554,0,2
1.5153,1,2
3.7527,0,2
2.9241,0,2
13.3954,1,2
13.108,1,2
-18.2999,0,2
5.4457,1,2
-2.5214,0,2
-13.0566,0,2
-7.8417,0,2
-14.1332,1,2
1.0324,1,2
1.1539,0,2
-13.7244,1,2
13.7672,1,2
4.7249,1,2
1.6731,0,2
2.4284,0,2
-3.4583,0,2
3.9731,1,2
-5.44,1,2
5.3718,1,2
-9.5384,0,1
-1.7819,0,1
-9.6696,0,1
-11.6824,1,1
0.7495,1,1
8.1239,1,1
-7.0996,0,1
-5.0358,1,1
8.2071,1,1
-3.7425,0,1
-7.46,0,1
2.8531,0,2
3.7816,1,2
3.1534,0,2
1.5981,1,2
2.4139,1,2
3.8712,0,2
1.6558,1,2
-1.2253,0,2
2.1652,1,2
1.2856,1,1
-3.215,0,1
1.5139,0,1
-1.1814,0,1
-2.1343,0,1
2.8029,0,1
-1.0245,1,1
-4.1241,1,1
13.2561,1,1
1.8067,1,1
-6.9676,1,1
-5.494,1,1
2.8909,1,1
-2.2609,0,1
-1.532,0,1
0.8997,0,1
-3.7042,1,1
2.4267,1,1
-1.7226,1,1
1.7534,0,1
1.2814,1,1
1.741,1,1
-1.3759,0,1
3.3961,1,1
9.4325,0,1
-1.2492,0,1
-2.9779,0,1
2.867,0,2
3.2769,0,2
6.8605,1,2
10.0822,1,2
-3.255,1,2
-1.3919,0,2
10.2228,1,2
-2.5592,0,2
-9.8096,1,2
-2.7692,1,2
-0.9725,1,2
5.1392,1,2
-1.8096,0,2
-3.5347,1,2
12.01,0,2
-1.4096,1,1
3.6399,0,1
2.3123,1,1
-1.8696,0,1
1.6272,1,1
5.0239,0,1
4.7607,1,2
3.4087,1,2
-5.9575,0,2
3.4597,1,2
-7.5594,0,2
-2.2183,0,2
-2.0638,1,1
2.5418,1,1
2.19,0,1
-2.636,1,1
6.1308,1,1
-1.2568,0,1
7.3417,1,1
-8.4486,0,1
