RT,mean,half
0.7568,0,2
-0.6666,0,2
1.9674,0,2
3.527,0,2
6.1796,0,2
4.0155,1,2
1.2201,0,2
-0.9308,0,1
-0.7631,0,1
0.5911,0,1
-1.3045,0,1
-1.8009,0,1
0.7459,1,1
0.7485,0,2
0.7397,1,2
-1.5344,1,2
0.9014,1,2
0.749,1,2
1.6497,1,2
0.6554,1,2
-0.9166,0,2
1.9443,1,2
0.6398,0,2
0.9187,1,2
-1.4977,1,2
0.5241,1,2
2.4233,0,2
2.9246,1,2
0.7845,1,2
-3.7505,0,2
-0.8338,1,2
-0.7888,0,2
1.0531,1,2
-1.296,1,2
-0.7175,0,2
-1.3337,1,2
-0.6258,0,2
1.3686,0,2
1.1693,1,2
0.7435,1,2
1.1267,0,2
-1.0714,0,2
1.2837,1,2
-0.7371,1,2
0.7467,1,2
0.9191,0,2
0.9156,1,2
0.5788,0,2
-1.7563,1,2
0.918,1,2
-1.0344,0,2
-1.0194,0,2
1.7024,0,2
-2.2039,1,2
1.9173,0,2
1.7541,0,2
-1.9578,0,2
-2.3554,0,2
1.2416,1,2
3.4504,1,2
1.5545,1,2
1.001,0,2
1.1033,0,2
-1.6545,0,2
-0.7379,0,2
0.7621,0,2
-1.1386,0,2
1.2053,0,2
1.8497,1,2
2.0089,0,2
0.8462,1,2
1.9871,1,2
2.2845,1,2
-3.779,1,2
2.8231,0,2
1.7866,1,2
-5.0602,0,2
1.4358,0,2
0.9024,1,2
-0.8366,0,2
2.7365,1,2
2.0653,0,2
0.9767,0,2
2.406,0,2
-0.9526,1,2
-1.8822,0,2
5.7116,1,2
-2.8179,0,2
4.801,1,2
-2.6544,1,2
-2.2668,0,2
-2.482,0,2
-2.2248,0,2
1.4668,1,2
-2.0809,0,2
0.8494,1,2
-5.3646,1,2
-1.9232,1,2
-0.8949,0,2
-3.6743,0,2
-0.925,1,2
1.0488,1,2
-1.2707,0,2
3.4684,0,2
2.8537,1,2
3.4569,1,2
2.3445,0,2
0.8449,1,2
-1.372,0,2
-0.7725,0,2
1.4822,1,2
-1.001,1,2
-0.8232,1,2
-1.8024,0,2
1.3977,1,2
-2.577,0,2
-4.9389,1,2
-1.9348,1,2
-3.102,1,2
0.998,1,2
1.4541,1,2
-2.1617,0,2
-1.1391,1,2
-0.9316,0,2
1.2511,1,2
-0.8592,1,2
1.151,1,2
-2.1148,0,2
-0.8839,0,2
1.4996,0,2
-2.2365,1,2
1.0334,1,2
-1.3302,1,2
2.0022,0,2
-1.2519,0,2
-1.2158,1,2
-1.0155,0,2
-1.6979,0,2
2.4831,0,2
1.5386,0,2
-3.4153,0,2
-1.8623,0,2
-2.8625,1,2
2.4801,1,2
-2.0877,0,2
4.1843,0,2
-0.7063,0,1
-0.9471,0,1
1.2184,1,1
0.9559,0,1
0.883,1,1
0.7568,0,1
0.6355,1,1
0.7002,1,1
1.7402,0,2
-2.9852,1,2
1.9265,1,2
-0.7487,0,2
-0.7672,0,2
-1.9589,0,2
1.134,0,2
1.1211,1,2
1.373,1,2
1.2773,0,2
1.9693,1,2
2.9793,1,1
1.9638,1,1
0.8429,0,1
0.7021,1,1
-1.1171,1,1
0.6746,0,1
0.867,1,1
0.9187,1,1
1.1332,1,1
-2.1125,0,1
0.6375,0,1
-0.7913,1,1
-1.6205,1,1
-2.1352,0,1
1.3228,1,1
3.9702,1,1
1.3347,1,1
2.5889,0,1
1.6218,1,1
0.7521,1,1
-0.9201,0,1
0.9115,1,1
1.0156,0,1
1.2761,1,1
-1.2114,0,1
0.9553,0,1
0.8029,1,1
1.7658,1,1
0.7004,0,1
0.7337,0,1
-0.8916,0,1
0.6493,0,1
1.9457,0,1
-1.169,0,1
0.9817,1,1
-0.8171,0,1
0.7551,1,1
-1.5201,1,1
-0.8045,1,1
0.9614,0,1
0.9904,0,1
1.5999,1,1
-1.0199,0,1
1.2994,0,1
-1.2684,0,1
0.887,1,1
-1.0002,0,1
-0.8537,0,1
1.4689,0,1
1.0807,1,1
-1.917,1,2
0.8115,0,1
-3.8795,1,1
-0.8165,0,1
0.6787,1,1
0.8147,0,1
1.2398,1,1
-1.2475,0,1
0.8421,1,1
1.1975,1,1
-0.5981,1,1
1.714,1,1
1.3008,1,2
1.7087,1,2
0.801,0,1
1.254,0,1
-1.5159,0,1
0.8216,0,1
